2, 179124.5724959282, 62, 254.8411269791436, 3673
2, 271449.7753488319, 94, 260.1826281672164, 3700
2, 63751.66876502162, 22, 281.7640857171119, 3706
2, 291670.9240507973, 101, 286.3616594448356, 3713
2, 184896.899685294, 64, 257.17698186268535, 3714
2, 207975.52588062562, 72, 255.8378392654222, 3722
2, 248431.81987178544, 86, 322.19248904963627, 3725
2, 326221.5103982459, 113, 217.0, 3727
2, 147340.27842102342, 51, 205.49939172659367, 3729
2, 300256.0418871721, 104, 216.49249409621572, 3730
2, 112700.08490225486, 39, 185.25387985140824, 3752
2, 104188.24469059416, 36, 328.40066991405484, 3773
2, 265769.70137190085, 92, 350.0999857183659, 3774
2, 118582.03944926093, 41, 297.21709237525357, 3782
2, 355167.8709634216, 123, 313.4038927645922, 3784
2, 239749.316474376, 83, 294.6760933635438, 3805
2, 332013.1541997172, 115, 238.65246698913464, 3842
2, 127154.23650241314, 44, 214.42714380413688, 3854
2, 81027.94520608717, 28, 248.06652333597938, 3891
2, 101253.94331935562, 35, 279.0949659166213, 3922
2, 196433.94934970888, 68, 254.24397731313127, 3923
2, 320533.0152948957, 111, 298.496231131986, 3929
2, 320484.69100463635, 111, 250.17194087267262, 3930
2, 89664.26489981756, 31, 229.39921534303468, 3934
2, 130038.98018780875, 45, 214.17516195861742, 3939
2, 248376.4850226864, 86, 266.8576399505924, 3942
2, 89651.17795874485, 31, 216.31227427032428, 3945
2, 161811.93190823024, 56, 252.1745427278495, 3951
2, 311851.30954455124, 108, 271.77748251096887, 3965
2, 164671.65829931965, 57, 226.90526657616388, 3970
2, 288786.88536256005, 100, 287.3186384486743, 3971
2, 219519.69570912284, 76, 260.0249987981925, 3982
2, 158886.95500635557, 55, 212.19330809429405, 3988
2, 317645.92177708494, 110, 296.39838056237755, 3998
2, 98328.75224668303, 34, 238.89956048515452, 4002
2, 144520.45659678717, 50, 270.6732347314747, 4005
2, 288744.0457620676, 100, 244.47903795622233, 4006
2, 101242.47309071117, 35, 267.6247372721737, 4009
2, 6025.62975100056, 2, 255.6384165183316, 4023
2, 283027.7582194501, 98, 298.18282982090034, 4031
2, 236832.6694274391, 82, 263.0247136677464, 4034
2, 196459.45347337233, 68, 279.748100976575, 4035
2, 251224.74692965913, 87, 230.1238796822268, 4038
2, 173374.90362217423, 60, 275.16358770738543, 4039
2, 323353.29026436957, 112, 233.77553336480702, 4040
2, 78180.0426199424, 27, 285.1596044323249, 4042
2, 334902.0133788242, 116, 242.51597885500246, 4045
2, 20453.052990567252, 7, 258.08331987945286, 4061
2, 317570.0160267849, 110, 220.49263026232873, 4066
2, 164750.59286010417, 57, 305.83982736066275, 4067
2, 78169.047199896, 27, 274.1641843859259, 4092
2, 358015.4989674043, 124, 276.03622950620087, 4098
2, 236799.19209450134, 82, 229.5473807299922, 4100
2, 219534.441523913, 76, 274.7708135883431, 4104
2, 317573.24196973455, 110, 223.71857321197095, 4118
2, 135850.68500798987, 47, 255.88864765753092, 4128
2, 55049.0180833903, 19, 234.1004058091314, 4135
2, 236815.4149316579, 82, 245.7702178865454, 4136
2, 219563.40249990224, 76, 303.7317895775811, 4139
2, 314716.5019343104, 109, 251.9742050290069, 4141
2, 366651.59561261965, 127, 257.14587299818754, 4142
2, 202236.09328506983, 70, 286.3965781918492, 4145
2, 17597.033230784877, 6, 287.05922733819233, 4153
2, 268553.11264649575, 93, 248.51559307214507, 4161
2, 311867.28195343906, 108, 287.749891398762.3200457570661, 9855
0, 127228.5583845814, 44, 288.74902597238315, 9864
0, 115591.70946635993, 40, 191.8827767153686, 9881
0, 11852.429464435301, 4, 312.4467954708449, 9906
0, 245468.7730679936, 85, 244.1413524989161, 9915
0, 329021.20268655225, 114, 131.69662106523464, 9917
0, 352280.6980089624, 122, 311.2266055465053, 9922
0, 66581.13694835885, 23, 226.23660181323444, 9930
0, 358031.96743871504, 124, 292.504700816927, 9931
0, 170406.14969630516, 59, 191.4053290794172, 9933
0, 63645.190160734084, 22, 175.28548142958104, 9941
0, 173360.235715813, 60, 260.49568134615976, 9944
0, 127229.16208453361, 44, 289.35272592460575, 9946
0, 55088.775304825685, 19, 273.8576272445228, 9951
0, 20418.531742605195, 7, 223.56207191739836, 9955
0, 66516.20750695706, 23, 161.3071604114337, 9959
0, 75288.13184506989, 26, 278.24449680092505, 9961
0, 132914.14354224433, 46, 204.3428491530839, 9962
0, 180.49930747789588, 0, 180.49930747789588, 9967
0, 66483.70640230388, 23, 128.80605575826007, 9969
0, 282846.44283590914, 98, 116.86744627996283, 9971
0, 251190.3345723766, 87, 195.71152239967887, 9974
0, 334948.81902031583, 116, 289.3216203466309, 9976
0, 11853.97311467897, 4, 313.9904457145153, 9996
0, 311856.80629452504, 108, 277.274232484737, 5
0, 115515.65414752912, 40, 115.82745788456207, 6
0, 138743.17008284765, 48, 263.3780552741629, 7
0, 187782.489587064, 65, 257.77121639159014, 10
0, 132921.93272744722, 46, 212.13203435596427, 17
0, 40524.957858624155, 14, 135.01851724856112, 18
0, 282838.16636531317, 98, 108.59097568398582, 20
0, 257046.10150672233, 89, 281.48712226316854, 33
0, 227994.21900917168, 79, 79.56129712366435, 34
0, 98391.12000935125, 34, 301.2673231533749, 37
0, 352250.3058742346, 122, 280.8344708186657, 41
0, 225085.2857807476, 78, 55.62373594069352, 42
0, 75275.22298477488, 26, 265.3356365059168, 43
0, 225061.56815707398, 78, 31.906112267087632, 45
0, 26249.348065353854, 9, 284.38706018382766, 46
0, 303254.0037071909, 105, 329.4586468739286, 47
0, 141583.85389485466, 49, 219.0662000400792, 49
0, 46454.93745544094, 16, 295.006779583114, 51
0, 323449.5556375603, 112, 330.0409065555359, 58
0, 156138.38616813216, 54, 348.6201371120148, 59
0, 11894.861521532484, 4, 354.8788525680278, 63
0, 320548.8278291521, 111, 314.30876538843137, 64
0, 135911.75377072056, 47, 316.9574103882097, 68
0, 69552.21956397148, 24, 312.3235501847403, 69
0, 55073.49648568423, 19, 258.5788081030617, 70
0, 257007.57940251732, 89, 242.96501805815586, 73
0, 340741.6697716719, 118, 312.18103722039234, 74
0, 358059.6642369577, 124, 320.2014990595765, 84
0, 17639.679933026364, 6, 329.70592957967864, 85
0, 233909.70459522877, 81, 225.055548698538, 87
0, 360935.463228253, 125, 311.004823113726, 91
0, 271347.9814828923, 94, 158.38876222762775, 95
0, 228023.8822514153, 79, 109.22453936730518, 96
0, 294606.45121673134, 102, 336.89315813770986, 101
0, 92513.82011021858, 32, 193.95875850293535, 103
0, 332010.1879648249, 115, 235.68623209682826, 104
0, 144541.8244550546, 50, 292.0410929989134, 105
0, 161671.79753686962, 56, 112.04017136723775, 106
0, 303199.6759382642, 105, 275.13087794720536, 116
0, 193614.0214650383, 67, 319.31175988365976, 123
0, 199354.73552034562, 69, 290.0344807087599, 125
0, 349296.65019269584, 121, 212.17445652104308, 127
0, 248255.38745957444, 86, 145.7600768386186, 128
0, 236841.83949696898, 82, 272.1947831976212, 129
0, 5955.80575803433, 2, 185.8144235521021, 135
0, 216633.56111841399, 75, 258.88607533044336, 136
0, 161733.3517202493, 56, 173.59435474692143, 140
0, 77988.81916403661, 27, 93.93614852653903, 144
0, 17589.317877551704, 6, 279.34387410501773, 145
0, 81054.50752318861, 28, 274.62884043741656, 147
0, 98380.56216316757, 34, 290.709476969706, 148
0, 121423.19718664809, 42, 253.37916252130915, 150
0, 144462.25924303985, 50, 212.47588098417194, 151
0, 329076.4525819028, 114, 186.94651641579205, 152
0, 282883.3512004708, 98, 153.7758108416275, 153
0, 225083.80999028962, 78, 54.147945482723536, 160
0, 5985.592818707175, 2, 215.60148422494683, 171
0, 225083.2997181345, 78, 53.637673327615545, 175
0, 228022.50018976434, 79, 107.8424777163433, 178
0, 161673.7573655024, 56, 114.0, 179
0, 83979.02081264945, 29, 314.14646265714975, 180
0, 14729.514048397095, 5, 304.53571219152604, 181
0, 225065.8973866709, 78, 36.235341863986875, 182
0, 225065.96631452825, 78, 36.30426972134269, 183
0, 81066.65036894075, 28, 286.7716861895539, 186
0, 112786.32687872542, 39, 271.4958563219704, 187
0, 225080.17936856815, 78, 50.51732376126036, 188
0, 225101.6134172747, 78, 71.95137246779939, 189
0, 205115.38081349627, 71, 280.6884393771856, 192
0, 363805.8642611391, 126, 296.4101887587537, 197
0, 352258.2135028749, 122, 288.7420994590155, 198
0, 107024.42330689773, 37, 279.5836189765058, 200
0, 3136.2007627308353, 1, 251.20509548972132, 202
0, 225083.17839744795, 78, 53.51635264103861, 206
0, 225182.5574338806, 78, 152.8953890737062, 213
0, 225091.33862058734, 78, 61.6765757804371, 216
0, 308938.2821639932, 107, 243.74576919405186, 218
0, 282915.41133878863, 98, 185.835949159467, 219
0, 86712.00267896449, 30, 162.13266173106516, 220
0, 225102.675742152, 78, 73.01369734508724, 222
0, 360860.12342163513, 125, 235.6650164958728, 223
0, 225059.4613736584, 78, 29.79932885150268, 225
0, 297424.8794552798, 103, 270.325729445053, 226
0, 225063.9986142337, 78, 34.336569426778794, 227
0, 352292.2654554057, 122, 322.79405198980976, 228
0, 277291.71053707815, 96, 332.12648193120646, 231
0, 225087.8342030959, 78, 58.172158288995945, 232
0, 334940.9187921909, 116, 281.42139222170016, 240
0, 248316.7094920548, 86, 207.08210931898486, 242
0, 8962.133546551702, 3, 307.1465448283604, 250
0, 326270.85979283875, 113, 266.3493945928918, 251
0, 26297.615480564542, 9, 332.65447539451503, 253
0, 358123.25565080816, 124, 383.79291291007445, 256
0, 262821.48722758214, 91, 286.8815086407627, 260
0, 193693.41385612375, 67, 398.7041509691114, 261
0, 98413.23635925513, 34, 323.3836730572525, 262
0, 161747.3686658017, 56, 187.61130029931567, 263
0, 225096.93016504226, 78, 67.26812023536856, 265
0, 225067.58301525863, 78, 37.92097045171708, 266
0, 86765.93945051818, 30, 216.06943328476612, 267
0, 225069.323108837, 78, 39.66106403010388, 268
0, 329201.62463270145, 114, 312.11856721444815, 276
0, 5938.973582070547, 2, 168.98224758831918, 280
0, 360943.33142061724, 125, 318.8730154779485, 283
0, 72483.16392388236, 25, 358.2722428545086, 284
0, 225093.2387701079, 78, 63.57672530100933, 285
0, 334976.6818888712, 116, 317.1844889019638, 286
0, 138752.495162869, 48, 272.70313529550776, 287
0, 127292.6464314911, 44, 352.8370728820882, 294
0, 31902.37097660764, 11, 167.41863695538797, 297
0, 63709.2830408997, 22, 239.37836159519514, 298
0, 306092.0137351181, 106, 282.4730075600145, 299
0, 153232.0347828655, 53, 327.26441908646285, 303
0, 182104.0964681673, 63, 349.36943197709786, 310
0, 75313.96628538892, 26, 304.07893711995246, 311
0, 34940.34931775211, 12, 320.4013108587416, 312
0, 43538.989927146926, 15, 264.0549185302179, 315
0, 360901.07727651286, 125, 276.6188713735923, 336
0, 176200.01923568116, 61, 215.2835339732233, 345
0, 5990.8781833438115, 2, 220.88684886158342, 347
0, 187850.47901900182, 65, 325.7606483294138, 351
0, 40617.605764020656, 14, 227.666422645062, 353
0, 170469.82670687317, 59, 255.0823396474166, 355
0, 219528.35453938774, 76, 268.683829063083, 365
0, 107048.3508079811, 37, 303.5111200598752, 366
0, 190726.48524872665, 66, 316.77121081310406, 368
0, 141563.84296352154, 49, 199.05526870695988, 376
0, 190720.59504408794, 66, 310.88100617438823, 378
0, 112817.38845496792, 39, 302.5574325644637, 380
0, 199275.40462290018, 69, 210.7035832633133, 384
0, 86726.24745343205, 30, 176.3774361986249, 385
0, 179255.07537110816, 62, 385.3440021591098, 402
0, 311846.46276465803, 108, 266.93070261773937, 406
0, 101273.27757452836, 35, 298.4292210893565, 407
0, 3109.0648529851605, 1, 224.06918574404648, 411
0, 109883.14149405359, 38, 253.30613889126334, 415
0, 294559.9164578178, 102, 290.3583992241313, 422
0, 271415.80501033965, 94, 226.2122896749865, 425
0, 277305.45108161814, 96, 345.867026471157, 426
0, 314778.16765020986, 109, 313.639920928443, 429
0, 11896.586090148268, 4, 356.6034211838131, 436
0, 14054229277, 711
6, 170463.17141889283, 59, 248.42705166708396, 712
6, 17511.5254857037, 6, 201.5514822570154, 717
6, 89695.84077907169, 31, 260.9750945971665, 721
6, 118543.55774294642, 41, 258.73538606073964, 727
6, 141647.1084343999, 49, 282.32073958531635, 728
6, 326274.82318003767, 113, 270.31278179176064, 730
6, 179179.574877837, 62, 309.8435088879546, 735
6, 193527.7376004805, 67, 233.02789532586007, 740
6, 268598.2141510184, 93, 293.6170975948097, 744
6, 173370.47237461113, 60, 270.73234014428346, 746
6, 343526.4230720668, 119, 211.93867037423823, 748
6, 234009.605966752, 81, 324.9569202217426, 751
6, 17510.926734206932, 6, 200.9527307602462, 753
6, 182095.24428979124, 63, 340.51725360104734, 757
6, 317612.3046743945, 110, 262.7812778719215, 758
6, 343493.97256286204, 119, 179.48816116947657, 765
6, 207981.86927638666, 72, 262.1812350264603, 771
6, 207963.86215956276, 72, 244.1741182025646, 774
6, 158952.8606015313, 55, 278.09890327004166, 776
6, 17517.215408576067, 6, 207.24140512938047, 780
6, 184931.89559745125, 64, 292.1728940199621, 782
6, 326209.1662068612, 113, 204.65580861534323, 784
6, 225306.16520934575, 78, 276.50316453885296, 789
6, 89749.62273364102, 31, 314.757049166496, 792
6, 32057.40078514393, 11, 322.44844549167857, 804
6, 11778.425534238298, 4, 238.4428652738429, 806
6, 3198.1266302581876, 1, 313.1309630170737, 811
6, 138717.4367203398, 48, 237.6446927663229, 813
6, 158949.06080507717, 55, 274.29910681589905, 815
6, 115643.34465612752, 40, 243.51796648296815, 819
6, 141667.92132871225, 49, 303.1336338976591, 820
6, 29098.258907600433, 10, 248.30223518929506, 828
6, 210900.5384026658, 73, 295.85469406450187, 835
6, 184816.45413809983, 64, 176.7314346685388, 836
6, 132931.60466059408, 46, 221.80396750283796, 851
6, 66679.02995025377, 23, 324.12960370814636, 863
6, 158858.72636878255, 55, 183.96467052127156, 896
6, 222301.790532297, 77, 157.12415473121885, 900
6, 340704.6396021586, 118, 275.1508677071544, 912
6, 78203.64667917535, 27, 308.76366366527003, 916
6, 311890.2666754969, 108, 310.7346134565636, 920
6, 317548.3147444228, 110, 198.79134790025446, 924
6, 317539.34436480585, 110, 189.82096828327477, 925
6, 326262.72929763165, 113, 258.21889938577306, 926
6, 193486.83726694627, 67, 192.12756179163884, 932
6, 277210.78516979417, 96, 251.20111464720853, 934
6, 205156.66908135117, 71, 321.9767072320605, 937
6, 277256.2943515642, 96, 296.7102964172292, 948
6, 283000.27263749106, 98, 270.6972478618872, 956
6, 104198.17817503051, 36, 338.33415435039956, 967
6, 118579.17418718405, 41, 294.3518302983693, 969
6, 32025.844072088912, 11, 290.8917324366576, 973
6, 329212.6732049056, 114, 323.1671394185987, 978
6, 182049.9777770868, 63, 295.25074089661484, 999
6, 314697.4075266018, 109, 232.8797973204202, 1008
6, 153173.1749091951, 53, 268.40454541605664, 1024
6, 138790.17405024875, 48, 310.38202267528317, 1025
6, 75285.7568826507, 26, 275.86953438174356, 1026
6, 69544.76155792054, 24, 304.8655441338033, 1030
6, 86792.71152933544, 30, 242.8415121020292, 1053
6, 262721.14793936344, 91, 186.54222042208033, 1054
6, 242657.86552520376, 84, 318.2294769502033, 1058
6, 285896.7429902726, 99, 282.17193340231415, 1070
6, 115707.00416277695, 40, 307.1774731323897, 1075
6, 115652.35589587623, 40, 252.52920623167532, 1080
6, 257030.09884728136, 89, 265.4844628222149, 1082
6, 280.8131051072937, 0, 280.8131051072937, 1122
6, 14718.56137386272, 5, 293.5830376571508, 1124
6, 173392.12334452404, 60, 292.38331005719186, 1125
6, 167630.00525694882, 58, 300.2565569642069, 1131
6, 334989.3140156816, 116, 329.81661571242887, 1147
6, 118519.24505203271, 41, 234.42269514703563, 1216
6, 234008.15793357973, 81, 323.5088870494905, 1217
6, 242626.69527559177, 84, 287.05922733819233, 1223
6, 251312.13997865946, 87, 317.5169286825507, 1235
6, 207962.04315271543, 72, 242.35511135521776, 1237
6, 144471.48361013856, 50, 221.70024808285623, 1248
6, 121464.74174307798, 42, 294.92371895118913, 1251
6, 23303.32827129074, 8, 223.36293336182706, 1259
6, 124315.04243689768, 43, 260.22874552977424, 1266
6, 323305.5819231693, 112, 186.06719216455113, 1268
6, 69473.39333711186, 24, 233.49732332512937, 1272
6, 89711.01781645977, 31, 276.1521319852519, 1282
6, 69455.63428113864, 24, 215.73826735190028, 1290
6, 40623.96070792148, 14, 234.0213665458776, 1292
6, 202297.158935041, 70, 347.4622281630048, 1297
6, 332059.71919362416, 115, 285.21746089606785, 1300
6, 83921.72450085852, 29, 256.8501508662201, 1303
6, 210853.56520650745, 73, 248.88149790613204, 1305
6, 225254.50643544184, 78, 224.84439063494557, 1323
6, 83929.33795807477, 29, 264.46360808247323, 1326
6, 34890.702508241, 12, 270.75450134762303, 1331
6, 285972.0007702406, 99, 357.4297133703352, 1337
6, 23292.78685939702, 8, 212.82152146810716, 1361
6, 115676.48532406612, 40, 276.6586344215557, 1363
6, 332045.6695774295, 115, 271.1678447013952, 1366
6, 161872.29696299366, 56, 312.5395974912619, 1383
6, 358032.5924020401, 124, 293.12966414199707, 1384
6, 346381.0454841426, 120, 181.56541520895436, 1393
6, 75263.71012108497, 26, 253.8227728159946, 1403
6, 40581.53787999215, 14, 191.59853861655625, 1407
6, 228150.31636349115, 79, 235.65865144314137, 1410
6, 17542.09250766382, 6, 232.11850421713476, 1411
6, 138700.9684277612, 48, 221.17640018772346, 1412
6, 130087.28169147967, 45, 262.4766656295374, 1413
6, 158869.81297357113, 55, 195.05127530985283, 1415
6, 72418.51559013608, 25, 293.6239091082332, 1419
6, 72327.61069838931, 25, 202.71901736147007, 1426
6, 245554.55443371824, 85, 329.9227182235258, 1440
6, 92540.75499128003, 32, 220.89363956438402, 1447
6, 274282.65808776626, 95, 208.06969986040735, 1451
6, 274292.6892819893, 95, 218.10089408344936, 1452
6, 210820.23880596622, 73, 215.55509736491967, 1455
6, 271422.7536093231, 94, 233.16088865845404, 1458
6, 238.35267986746027, 0, 238.35267986746027, 1461
6, 219474.35186925577, 76, 214.6811589310995, 1489
6, 118522.68996712296, 41, 237.86761023729144, 1496
6, 104173.64491296692, 36, 313.800892286813, 1506
6, 334978.5224773534, 116, 319.02507738420815, 1517
6, 360890.96544069366, 125, 266.50703555441083, 1522
6, 303203.4787441918, 105, 278.9336838748594, 1523
6, 164790.8946222701, 57, 346.1415895265982, 1534
6, 337814.16509023093, 117, 269.67202302055733, 1543
6, 37739.86919424671, 13, 234.9255201122262, 1549
6, 352293.1873282636, 122, 323.7159248476973, 1551
6, 130107.50628159549, 45, 282.70125574535393, 1554
6, 86804.50112295305, 30, 254.63110571962727, 1558
6, 34905.52461657981, 12, 285.57660968643773, 1566
6, 57919.63362153793, 20, 219.7202767156459, 1574
6, 346424.1220062473, 120, 224.64193731358355, 1576
6, 179212.49513599568, 62, 342.7637670466352, 1584
6, 133056.6839587585, 46, 346.88326566728466, 1588
6, 69596.93242649558, 24, 357.036412708844, 1593
6, 219431.702684097, 76, 172.03197377231942, 1601
6, 23338.077716554966, 8, 258.11237862605503, 1602
6, 219458.08441952843, 76, 198.41370920377452, 1603
6, 144470.9597622434, 50, 221.17640018772346, 1610
6, 40548.33126036138, 14, 158.39191898578665, 1613
6, 127235.76543643138, 44, 295.9560778223688, 1621
6, 107013.2218780904, 37, 268.382190169169, 1623
6, 317529.9257246672, 110, 180.40232814462235, 1639
6, 46499.91891094839, 16, 339.988235090569, 1643
6, 213817.0446152922, 74, 327.365239449762, 1667
6, 69540.48044452126, 24, 300.5844307345276, 1670
6, 49373.634420273804, 17, 328.7080771748696, 1674
6, 323378.08387069474, 112, 258.5691396899483, 1676
6, 231086.47213739256, 80, 286.81875810344064, 1680
6, 242682.90999133693, 84, 343.27394308336306, 1697
6, 323325.75730662874, 112, 206.24257562394823, 1699
6, 343556.899335226, 119, 242.41493353339436, 1705
6, 6040.525990302883, 2, 270.5346558206545, 1707
6, 242673.39344517534, 84, 333.7573969217761, 1710
6, 317695.7068738868, 110, 346.18347736424397, 1715
6, 29160.240413525622, 10, 310.2837411144838, 1717
6, 343480.11954289157, 119, 165.63514119896178, 1726
6, 228157.8387145955, 79, 243.1810025474852, 1736
6, 26245.06812753574, 9, 280.1071223657121, 1740
6, 49268.812474871316, 17, 223.8861317723811, 1741
6, 323445.99903384334, 112, 326.48430283858977, 1744
6, 277303.23649584834, 96, 343.6524407013575, 1747
6, 317661.49134359404, 110, 311.96794707149, 1749
6, 262731.33444468, 88, 202.37341722667037, 1056
4, 314768.4767381628, 109, 303.94900888142405, 1062
4, 89753.35901250511, 31, 318.49332803058843, 1077
4, 156003.63982558134, 54, 213.87379456118506, 1100
4, 60909.859777564874, 21, 324.9507655014833, 1102
4, 26178.70851977546, 9, 213.74751460543348, 1108
4, 329166.0616656834, 114, 276.5556001964162, 1112
4, 17577.75936525722, 6, 267.7853618105366, 1119
4, 124299.92999029558, 43, 245.1162989276723, 1121
4, 259949.46668410982, 90, 299.8566324095567, 1127
4, 274278.2154980852, 95, 203.62711017936684, 1128
4, 216488.90288557392, 75, 114.22784249034909, 1129
4, 213746.27243888195, 74, 256.593063039514, 1130
4, 326154.6936196789, 113, 150.1832214330216, 1135
4, 57964.27294839287, 20, 264.35960357059093, 1138
4, 193536.6704457718, 67, 241.96074061715052, 1140
4, 55101.28806711193, 19, 286.3703895307614, 1145
4, 303165.78767678427, 105, 241.24261646732322, 1151
4, 283002.6248357008, 98, 273.0494460715861, 1155
4, 66512.53283050752, 23, 157.63248396190426, 1161
4, 228160.22033135314, 79, 245.56261930513773, 1162
4, 118534.69832611842, 41, 249.87596923273753, 1163
4, 130149.2537891395, 45, 324.4487632893675, 1182
4, 112814.05167677076, 39, 299.220654367308, 1190
4, 127176.77349091599, 44, 236.96413230698016, 1200
4, 155929.819592203, 54, 140.05356118285604, 1206
4, 179146.10068707247, 62, 276.36931812341254, 1207
4, 248387.79819356973, 86, 278.1708108339191, 1222
4, 34842.48564415952, 12, 222.53763726614875, 1224
4, 259953.51464199135, 90, 303.90459029109775, 1228
4, 115623.25453034486, 40, 223.42784070030305, 1229
4, 155967.32447210365, 54, 177.55844108349228, 1231
4, 150363.0063967056, 52, 343.2317001676856, 1234
4, 358013.77642694773, 124, 274.31368904959885, 1246
4, 193536.7964664614, 67, 242.08676130676787, 1265
4, 303106.6823711569, 105, 182.13731083992647, 1270
4, 274320.74484221893, 95, 246.1564543131055, 1283
4, 147346.9652682474, 51, 212.18623895059736, 1287
4, 216559.10118005986, 75, 184.42613697629736, 1309
4, 34924.52312078155, 12, 304.5751138881836, 1312
4, 231041.9321443512, 80, 242.27876506206647, 1318
4, 216543.10010060173, 75, 168.42505751817333, 1322
4, 158882.17433047062, 55, 207.41263220932325, 1324
4, 320423.8309756974, 111, 189.31191193371853, 1327
4, 26253.663273952243, 9, 288.7022687822179, 1329
4, 326183.75325026514, 113, 179.24285201926463, 1335
4, 193509.97930356557, 67, 215.26959841092287, 1336
4, 236825.33593380052, 82, 255.69122002915938, 1338
4, 20497.601460161408, 7, 302.631789473611, 1339
4, 271481.07513865933, 94, 291.48241799463653, 1340
4, 40668.77083170623, 14, 278.8314903306296, 1344
4, 147320.7494570535, 51, 185.9704277566732, 1345
4, 285918.93596943415, 99, 304.3649125638499, 1346
4, 271519.56544681033, 94, 329.9727261456619, 1347
4, 46480.60028776391, 16, 320.6696119060863, 1348
4, 274269.97262473166, 95, 195.38423682579923, 1352
4, 274296.4712398796, 95, 221.8828519737386, 1362
4, 147296.01178031226, 51, 161.2327510154187, 1367
4, 26223.516608474227, 9, 258.55560330420224, 1371
4, 239651.68098596483, 83, 197.0406049523803, 1372
4, 40742.05579938346, 14, 352.1164580078585, 1376
4, 95505.46972660566, 33, 300.61270764889497, 1391
4, 291658.6590896179, 101, 274.0966982654114, 1395
4, 130092.04087673845, 45, 267.23585088831175, 1409
4, 106946.9980416937, 37, 202.15835377248203, 1416
4, 179136.57027166002, 62, 266.8389027109803, 1427
4, 46492.78800265115, 16, 332.8573267933275, 1432
4, 89689.2571151478, 31, 254.39143067328348, 1441
4, 184864.66936377547, 64, 224.94666034418026, 1448
4, 11824.371487310043, 4, 284.3888183455883, 1465
4, 115654.87962532655, 40, 255.0529356819874, 1471
4, 17603.67112634713, 6, 293.6971229004465, 1487
4, 259864.15608405697, 90, 214.54603235669495, 1504
4, 92602.22813446462, 32, 282.36678274896286, 1519
4, 8871.04717852601, 3, 216.06017680266763, 1527
4, 112687.50412395665, 39, 172.673101553195, 1530
4, 303197.23352725315, 105, 272.6884669361724, 1532
4, 124350.59063435029, 43, 295.7769429823765, 1544
4, 161784.52391105576, 56, 224.76654555338078, 1585
4, 107016.46811058719, 37, 271.62842266596476, 1591
4, 216482.7999708292, 75, 108.1249277456406, 1600
4, 323389.89224486274, 112, 270.377513857939, 1609
4, 236768.9309400892, 82, 199.2862263178266, 1611
4, 358046.505080255, 124, 307.0423423568808, 1612
4, 349390.22236330254, 121, 305.74662712775756, 1632
4, 317686.2770156568, 110, 336.753619134227, 1656
4, 366668.40229025757, 127, 273.95255063605447, 1657
4, 115641.31996077235, 40, 241.4932711277894, 1659
4, 83866.4431967916, 29, 201.56884679930081, 1663
4, 216583.78267087365, 75, 209.10762779009283, 1684
4, 308950.44067377865, 107, 255.9042789794653, 1685
4, 283014.47888206126, 98, 284.9034924320866, 1721
4, 219364.2651652446, 76, 104.59445491994306, 1727
4, 29092.41285401928, 10, 242.45618160814132, 1732
4, 81067.39389973979, 28, 287.515216988597, 1745
4, 300254.60287479614, 104, 215.05348172024557, 1748
4, 277239.99625174335, 96, 280.4121965963678, 1759
4, 352213.0961148062, 122, 243.62471139028568, 1770
4, 141656.63354453666, 49, 291.845849722075, 1775
4, 14714.289587283021, 5, 289.3112510774512, 1783
4, 303088.70047448296, 105, 164.1554141659665, 1811
4, 173382.96079641767, 60, 283.2207619508146, 1812
4, 75258.55781294059, 26, 248.67046467162118, 1813
4, 89738.09332173735, 31, 303.2276372628326, 1820
4, 98364.05698959227, 34, 274.20430339438514, 1823
4, 190626.61263173103, 66, 216.8985938174796, 1824
4, 190613.46388453923, 66, 203.74984662570915, 1828
4, 121439.79209695601, 42, 269.9740728292256, 1834
4, 3034.9356552363115, 1, 149.9399879951976, 1850
4, 89735.35195703951, 31, 300.4862725649876, 1858
4, 190573.8481294363, 66, 164.13409152275466, 1859
4, 268636.8198702198, 93, 332.2228167961978, 1866
4, 104118.64896653702, 36, 258.80494585691366, 1874
4, 17556.945661739697, 6, 246.97165829301142, 1875
4, 101268.9486764582, 35, 294.10032301920376, 1894
4, 3082.98304057588, 1, 197.98737333476598, 1895
4, 190621.93797624283, 66, 212.22393832930345, 1899
4, 158889.94766434643, 55, 215.18596608515156, 1912
4, 3165.8034306665577, 1, 280.8077634254438, 1922
4, 112801.71427391877, 39, 286.8832515153159, 1927
4, 72481.90288533382, 25, 357.0112043059713, 1948
4, 280049.24530327553, 97, 204.6655808874565, 1951
4, 317553.0473508867, 110, 203.52395436409935, 1957
4, 81049.15363516971, 28, 269.27495241852705, 1964
4, 3128.0327014560667, 1, 243.0370342149525, 1970
4, 259875.62332564674, 90, 226.01327394646538, 1978
4, 127223.78294893037, 44, 283.97359032135364, 1982
4, 130121.09711146836, 45, 296.29208561822907, 1985
4, 121453.71589308673, 42, 283.89786895994837, 1987
4, 358124.47053002706, 124, 385.0077921289386, 1994
4, 26187.30533273428, 9, 222.34432756425338, 2005
4, 306111.6979713898, 106, 302.15724383175063, 2010
4, 14731.105760654931, 5, 306.12742444936225, 2030
4, 222350.38220097273, 77, 205.71582340695136, 2037
4, 355154.80687820836, 123, 300.33980755138003, 2044
4, 3063.1220268850475, 1, 178.12635964393365, 2050
